Date,Open,Close,Volume,Date_2
1965-06-23,0.0,0.737185,505555,1965-06-23
1965-06-24,0.0,0.722275,490464,1965-06-24
1965-06-25,0.0,0.723932,505555,1965-06-25
1965-06-26,0.0,0.723932,505555,1965-06-26
1965-06-27,0.0,0.723932,505555,1965-06-27
1965-06-28,0.0,0.725588,777197,1965-06-28
1965-06-29,0.0,0.713992,2007130,1965-06-29
1965-06-30,0.0,0.720619,1290298,1965-06-30
1965-07-01,0.0,0.742154,694195,1965-07-01
1965-07-02,0.0,0.740498,535738,1965-07-02
1965-07-03,0.0,0.740498,535738,1965-07-03
1965-07-04,0.0,0.740498,535738,1965-07-04
1965-07-06,0.0,0.738841,271642,1965-07-06
1965-07-07,0.0,0.727245,203731,1965-07-07
1965-07-08,0.0,0.760377,596102,1965-07-08
1965-07-09,0.0,0.762034,641376,1965-07-09
1965-07-10,0.0,0.762034,641376,1965-07-10
1965-07-11,0.0,0.762034,641376,1965-07-11
1965-07-12,0.0,0.785226,882835,1965-07-12
1965-07-13,0.0,0.788539,618739,1965-07-13
1965-07-14,0.0,0.775286,505555,1965-07-14
1965-07-15,0.0,0.77363,279187,1965-07-15
1965-07-16,0.0,0.767003,731923,1965-07-16
1965-07-17,0.0,0.767003,731923,1965-07-17
1965-07-18,0.0,0.767003,731923,1965-07-18
1965-07-19,0.0,0.755407,369734,1965-07-19
1965-07-20,0.0,0.742154,301824,1965-07-20
1965-07-21,0.0,0.733871,369734,1965-07-21
1965-07-22,0.0,0.732215,709286,1965-07-22
1965-07-23,0.0,0.728902,543283,1965-07-23
1965-07-24,0.0,0.728902,543283,1965-07-24
1965-07-25,0.0,0.728902,543283,1965-07-25
1965-07-26,0.0,0.735528,686650,1965-07-26
1965-07-27,0.0,0.735528,520646,1965-07-27
1965-07-28,0.0,0.733871,233914,1965-07-28
1965-07-29,0.0,0.742154,596102,1965-07-29
1965-07-30,0.0,0.747124,958291,1965-07-30
1965-07-31,0.0,0.747124,958291,1965-07-31
1965-08-01,0.0,0.747124,958291,1965-08-01
1965-08-02,0.0,0.747124,724378,1965-08-02
1965-08-03,0.0,0.753751,445190,1965-08-03
1965-08-04,0.0,0.748781,611194,1965-08-04
1965-08-05,0.0,0.742154,581011,1965-08-05
1965-08-06,0.0,0.742154,528192,1965-08-06
1965-08-07,0.0,0.742154,528192,1965-08-07
1965-08-08,0.0,0.742154,528192,1965-08-08
1965-08-09,0.0,0.740498,369734,1965-08-09
1965-08-10,0.0,0.737185,505555,1965-08-10
1965-08-11,0.0,0.735528,505555,1965-08-11
1965-08-12,0.0,0.735528,505555,1965-08-12
1965-08-13,0.0,0.727245,596102,1965-08-13
1965-08-14,0.0,0.727245,596102,1965-08-14
1965-08-15,0.0,0.727245,596102,1965-08-15
1965-08-16,0.0,0.735528,618739,1965-08-16
1965-08-17,0.0,0.743811,890381,1965-08-17
1965-08-18,0.0,0.753751,1086566,1965-08-18
1965-08-19,0.0,0.757064,626285,1965-08-19
1965-08-20,0.0,0.75872,596102,1965-08-20
1965-08-21,0.0,0.75872,596102,1965-08-21
1965-08-22,0.0,0.75872,596102,1965-08-22
1965-08-23,0.0,0.762034,875290,1965-08-23
1965-08-24,0.0,0.778599,535738,1965-08-24
1965-08-25,0.0,0.776943,641376,1965-08-25
1965-08-26,0.0,0.785226,641376,1965-08-26
1965-08-27,0.0,0.788539,1041293,1965-08-27
1965-08-28,0.0,0.788539,1041293,1965-08-28
1965-08-29,0.0,0.788539,1041293,1965-08-29
1965-08-30,0.0,0.795165,588557,1965-08-30
1965-08-31,0.0,0.813388,814925,1965-08-31
1965-09-01,0.0,0.829954,1026202,1965-09-01
1965-09-02,0.0,0.853146,1312934,1965-09-02
1965-09-03,0.0,0.859773,928109,1965-09-03
1965-09-04,0.0,0.859773,928109,1965-09-04
1965-09-05,0.0,0.859773,928109,1965-09-05
1965-09-07,0.0,0.881308,1131840,1965-09-07
1965-09-08,0.0,0.861429,1758125,1965-09-08
1965-09-09,0.0,0.861429,1154477,1965-09-09
1965-09-10,0.0,0.848176,1229933,1965-09-10
1965-09-11,0.0,0.848176,1229933,1965-09-11
1965-09-12,0.0,0.848176,1229933,1965-09-12
1965-09-13,0.0,0.843207,1003565,1965-09-13
1965-09-14,0.0,0.839893,588557,1965-09-14
1965-09-15,0.0,0.843207,399917,1965-09-15
1965-09-16,0.0,0.838237,845107,1965-09-16
1965-09-17,0.0,0.84155,362189,1965-09-17
1965-09-18,0.0,0.84155,362189,1965-09-18
1965-09-19,0.0,0.84155,362189,1965-09-19
1965-09-20,0.0,0.844863,822470,1965-09-20
1965-09-21,0.0,0.84155,799834,1965-09-21
1965-09-22,0.0,0.849833,513101,1965-09-22
1965-09-23,0.0,0.826641,1131840,1965-09-23
1965-09-24,0.0,0.83161,777197,1965-09-24
1965-09-25,0.0,0.83161,777197,1965-09-25
1965-09-26,0.0,0.83161,777197,1965-09-26
1965-09-27,0.0,0.85149,490464,1965-09-27
1965-09-28,0.0,0.838237,633830,1965-09-28
1965-09-29,0.0,0.813388,747014,1965-09-29
1965-09-30,0.0,0.811731,852653,1965-09-30
1965-10-01,0.0,0.806762,475373,1965-10-01
1965-10-02,0.0,0.806762,475373,1965-10-02
1965-10-03,0.0,0.806762,475373,1965-10-03
1965-10-04,0.0,0.803448,452736,1965-10-04
1965-10-05,0.0,0.821671,837562,1965-10-05
1965-10-06,0.0,0.815045,437645,1965-10-06
1965-10-07,0.0,0.824984,701741,1965-10-07
1965-10-08,0.0,0.823328,799834,1965-10-08
1965-10-09,0.0,0.823328,799834,1965-10-09
1965-10-10,0.0,0.823328,799834,1965-10-10
1965-10-11,0.0,0.821671,860198,1965-10-11
1965-10-12,0.0,0.83161,452736,1965-10-12
1965-10-13,0.0,0.828297,701741,1965-10-13
1965-10-14,0.0,0.821671,830016,1965-10-14
1965-10-15,0.0,0.828297,860198,1965-10-15
1965-10-16,0.0,0.828297,860198,1965-10-16
1965-10-17,0.0,0.828297,860198,1965-10-17
1965-10-18,0.0,0.83161,618739,1965-10-18
1965-10-19,0.0,0.833267,694195,1965-10-19
1965-10-20,0.0,0.84155,860198,1965-10-20
1965-10-21,0.0,0.848176,1131840,1965-10-21
1965-10-22,0.0,0.853146,430099,1965-10-22
1965-10-23,0.0,0.853146,430099,1965-10-23
1965-10-24,0.0,0.853146,430099,1965-10-24
1965-10-25,0.0,0.848176,731923,1965-10-25
1965-10-26,0.0,0.84652,701741,1965-10-26
1965-10-27,0.0,0.871369,686650,1965-10-27
1965-10-28,0.0,0.887935,830016,1965-10-28
1965-10-29,0.0,0.922723,1644941,1965-10-29
1965-10-30,0.0,0.922723,1644941,1965-10-30
1965-10-31,0.0,0.922723,1644941,1965-10-31
1965-11-01,0.0,0.921067,1478938,1965-11-01
1965-11-03,0.0,0.922723,731923,1965-11-03
1965-11-04,0.0,0.939289,596102,1965-11-04
1965-11-05,0.0,0.944259,935654,1965-11-05
1965-11-06,0.0,0.944259,935654,1965-11-06
1965-11-07,0.0,0.944259,935654,1965-11-07
1965-11-08,0.0,0.92438,1169568,1965-11-08
1965-11-09,0.0,0.921067,603648,1965-11-09
1965-11-10,0.0,0.932663,581011,1965-11-10
1965-11-11,0.0,0.917753,384826,1965-11-11
1965-11-12,0.0,0.92935,543283,1965-11-12
1965-11-13,0.0,0.92935,543283,1965-11-13
1965-11-14,0.0,0.92935,543283,1965-11-14
1965-11-15,0.0,0.91941,724378,1965-11-15
1965-11-16,0.0,0.902844,377280,1965-11-16
1965-11-17,0.0,0.887935,799834,1965-11-17
1965-11-18,0.0,0.887935,769651,1965-11-18
1965-11-19,0.0,0.90947,890381,1965-11-19
1965-11-20,0.0,0.90947,890381,1965-11-20
1965-11-21,0.0,0.90947,890381,1965-11-21
1965-11-22,0.0,0.912784,611194,1965-11-22
1965-11-23,0.0,0.912784,490464,1965-11-23
1965-11-24,0.0,0.904501,1418573,1965-11-24
1965-11-26,0.0,0.911127,890381,1965-11-26
1965-11-27,0.0,0.911127,890381,1965-11-27
1965-11-28,0.0,0.911127,890381,1965-11-28
1965-11-29,0.0,0.91444,596102,1965-11-29
1965-11-30,0.0,0.901187,573466,1965-11-30
1965-12-01,0.0,0.881308,445190,1965-12-01
1965-12-02,0.0,0.901187,1290298,1965-12-02
1965-12-03,0.0,0.887935,490464,1965-12-03
1965-12-04,0.0,0.887935,490464,1965-12-04
1965-12-05,0.0,0.887935,490464,1965-12-05
1965-12-06,0.0,0.881308,1063930,1965-12-06
1965-12-07,0.0,0.894561,498010,1965-12-07
1965-12-08,0.0,0.91444,513101,1965-12-08
1965-12-09,0.0,0.934319,618739,1965-12-09
1965-12-10,0.0,0.949229,520646,1965-12-10
1965-12-11,0.0,0.949229,520646,1965-12-11
1965-12-12,0.0,0.949229,520646,1965-12-12
1965-12-13,0.0,0.950885,415008,1965-12-13
1965-12-14,0.0,0.984017,603648,1965-12-14
1965-12-15,0.0,0.969108,513101,1965-12-15
1965-12-16,0.0,0.979047,588557,1965-12-16
1965-12-17,0.0,0.977391,603648,1965-12-17
1965-12-18,0.0,0.977391,603648,1965-12-18
1965-12-19,0.0,0.977391,603648,1965-12-19
1965-12-20,0.0,0.980704,467827,1965-12-20
1965-12-21,0.0,0.98733,701741,1965-12-21
1965-12-22,0.0,0.980704,309370,1965-12-22
1965-12-23,0.0,0.947572,316915,1965-12-23
1965-12-27,0.0,0.935976,437645,1965-12-27
1965-12-28,0.0,0.947572,784742,1965-12-28
1965-12-29,0.0,0.935976,339552,1965-12-29
1965-12-30,0.0,0.931006,362189,1965-12-30
1965-12-31,0.0,0.934319,316915,1965-12-31
1966-01-01,0.0,0.934319,316915,1966-01-01
1966-01-02,0.0,0.934319,316915,1966-01-02
1966-01-03,0.0,0.950885,709286,1966-01-03
1966-01-04,0.0,0.960825,460282,1966-01-04
1966-01-05,0.0,0.964138,430099,1966-01-05
1966-01-06,0.0,0.962481,543283,1966-01-06
1966-01-07,0.0,0.950885,641376,1966-01-07
1966-01-08,0.0,0.950885,641376,1966-01-08
1966-01-09,0.0,0.950885,641376,1966-01-09
1966-01-10,0.0,0.954198,656467,1966-01-10
1966-01-11,0.0,0.972421,837562,1966-01-11
1966-01-12,0.0,0.993957,1305389,1966-01-12
1966-01-13,0.0,0.98733,822470,1966-01-13
1966-01-14,0.0,0.982361,814925,1966-01-14
1966-01-15,0.0,0.982361,814925,1966-01-15
1966-01-16,0.0,0.982361,814925,1966-01-16
1966-01-17,0.0,0.972421,724378,1966-01-17
1966-01-18,0.0,0.972421,648922,1966-01-18
1966-01-19,0.0,0.960825,588557,1966-01-19
1966-01-20,0.0,0.952542,920563,1966-01-20
1966-01-21,0.0,0.954198,928109,1966-01-21
1966-01-22,0.0,0.954198,928109,1966-01-22
1966-01-23,0.0,0.954198,928109,1966-01-23
1966-01-24,0.0,0.957512,762106,1966-01-24
1966-01-25,0.0,0.957512,799834,1966-01-25
1966-01-26,0.0,0.947572,1056384,1966-01-26
1966-01-27,0.0,0.937633,769651,1966-01-27
1966-01-28,0.0,0.934319,460282,1966-01-28
1966-01-29,0.0,0.934319,460282,1966-01-29
1966-01-30,0.0,0.934319,460282,1966-01-30
1966-01-31,0.0,0.935976,407462,1966-01-31
1966-02-01,0.0,0.932663,724378,1966-02-01
1966-02-02,0.0,0.92438,664013,1966-02-02
1966-02-03,0.0,0.912784,965837,1966-02-03
1966-02-04,0.0,0.916097,867744,1966-02-04
1966-02-05,0.0,0.916097,867744,1966-02-05
1966-02-06,0.0,0.916097,867744,1966-02-06
1966-02-07,0.0,0.90947,882835,1966-02-07
1966-02-08,0.0,0.912784,935654,1966-02-08
1966-02-09,0.0,0.926036,731923,1966-02-09
1966-02-10,0.0,0.967451,1531757,1966-02-10
1966-02-11,0.0,0.9923,807379,1966-02-11
1966-02-12,0.0,0.9923,807379,1966-02-12
1966-02-13,0.0,0.9923,807379,1966-02-13
1966-02-14,0.0,1.008866,762106,1966-02-14
1966-02-15,0.0,1.020462,1199750,1966-02-15
1966-02-16,0.0,1.012179,754560,1966-02-16
1966-02-17,0.0,1.000583,845107,1966-02-17
1966-02-18,0.0,0.998927,1071475,1966-02-18
1966-02-19,0.0,0.998927,1071475,1966-02-19
1966-02-20,0.0,0.998927,1071475,1966-02-20
1966-02-21,0.0,0.993957,754560,1966-02-21
1966-02-23,0.0,0.990644,482918,1966-02-23
1966-02-24,0.0,0.98733,513101,1966-02-24
1966-02-25,0.0,0.980704,1018656,1966-02-25
1966-02-26,0.0,0.980704,1018656,1966-02-26
1966-02-27,0.0,0.980704,1018656,1966-02-27
1966-02-28,0.0,0.970764,467827,1966-02-28
1966-03-01,0.0,0.950885,852653,1966-03-01
1966-03-02,0.0,0.957512,430099,1966-03-02
1966-03-03,0.0,0.950885,550829,1966-03-03
1966-03-04,0.0,0.954198,1003565,1966-03-04
1966-03-05,0.0,0.954198,1003565,1966-03-05
1966-03-06,0.0,0.954198,1003565,1966-03-06
1966-03-07,0.0,0.947572,928109,1966-03-07
1966-03-08,0.0,0.937633,807379,1966-03-08
1966-03-09,0.0,0.944259,460282,1966-03-09
1966-03-10,0.0,0.954198,1079021,1966-03-10
1966-03-11,0.0,0.937633,1162022,1966-03-11
1966-03-12,0.0,0.937633,1162022,1966-03-12
1966-03-13,0.0,0.937633,1162022,1966-03-13
1966-03-14,0.0,0.940946,1267661,1966-03-14
1966-03-15,0.0,0.934319,573466,1966-03-15
1966-03-16,0.0,0.937633,1546848,1966-03-16
1966-03-17,0.0,0.959168,701741,1966-03-17
1966-03-18,0.0,0.990644,316915,1966-03-18
1966-03-19,0.0,0.990644,316915,1966-03-19
1966-03-20,0.0,0.990644,316915,1966-03-20
1966-03-21,0.0,0.9923,558374,1966-03-21
1966-03-22,0.0,0.980704,369734,1966-03-22
1966-03-23,0.0,0.985674,633830,1966-03-23
1966-03-24,0.0,0.970764,618739,1966-03-24
1966-03-25,0.0,0.984017,739469,1966-03-25
1966-03-26,0.0,0.984017,739469,1966-03-26
1966-03-27,0.0,0.984017,739469,1966-03-27
1966-03-28,0.0,0.988987,724378,1966-03-28
1966-03-29,0.0,0.990644,482918,1966-03-29
1966-03-30,0.0,1.003896,807379,1966-03-30
1966-03-31,0.0,1.023775,1056384,1966-03-31
1966-04-01,0.0,1.025432,1101658,1966-04-01
1966-04-02,0.0,1.025432,1101658,1966-04-02
1966-04-03,0.0,1.025432,1101658,1966-04-03
1966-04-04,0.0,1.017149,1260115,1966-04-04
1966-04-05,0.0,0.99727,679104,1966-04-05
1966-04-06,0.0,0.990644,588557,1966-04-06
1966-04-07,0.0,1.012179,1131840,1966-04-07
1966-04-11,0.0,1.033715,724378,1966-04-11
1966-04-12,0.0,1.043655,581011,1966-04-12
1966-04-13,0.0,1.041998,618739,1966-04-13
1966-04-14,0.0,1.043655,475373,1966-04-14
1966-04-15,0.0,1.041998,301824,1966-04-15
1966-04-16,0.0,1.041998,301824,1966-04-16
1966-04-17,0.0,1.041998,301824,1966-04-17
1966-04-18,0.0,1.020462,3531341,1966-04-18
1966-04-19,0.0,1.017149,490464,1966-04-19
1966-04-20,0.0,1.005553,369734,1966-04-20
1966-04-21,0.0,1.003896,558374,1966-04-21
1966-04-22,0.0,0.99727,596102,1966-04-22
1966-04-23,0.0,0.99727,596102,1966-04-23
1966-04-24,0.0,0.99727,596102,1966-04-24
1966-04-25,0.0,0.998927,513101,1966-04-25
1966-04-26,0.0,1.000583,211277,1966-04-26
1966-04-27,0.0,0.998927,301824,1966-04-27
1966-04-28,0.0,1.000583,633830,1966-04-28
1966-04-29,0.0,0.99727,452736,1966-04-29
1966-04-30,0.0,0.99727,452736,1966-04-30
1966-05-01,0.0,0.99727,452736,1966-05-01
1966-05-02,0.0,0.988987,347098,1966-05-02
1966-05-03,0.0,0.99727,814925,1966-05-03
1966-05-04,0.0,0.979047,482918,1966-05-04
1966-05-05,0.0,0.957512,565920,1966-05-05
1966-05-06,0.0,0.940946,731923,1966-05-06
1966-05-07,0.0,0.940946,731923,1966-05-07
1966-05-08,0.0,0.940946,731923,1966-05-08
1966-05-09,0.0,0.92935,618739,1966-05-09
1966-05-10,0.0,0.967451,1569485,1966-05-10
1966-05-11,0.0,0.960825,641376,1966-05-11
1966-05-12,0.0,0.974078,528192,1966-05-12
1966-05-13,0.0,0.947572,814925,1966-05-13
1966-05-14,0.0,0.947572,814925,1966-05-14
1966-05-15,0.0,0.947572,814925,1966-05-15
1966-05-16,0.0,0.944259,784742,1966-05-16
1966-05-17,0.0,0.940946,777197,1966-05-17
1966-05-18,0.0,0.960825,1418573,1966-05-18
1966-05-19,0.0,0.970764,1569485,1966-05-19
1966-05-20,0.0,0.944259,814925,1966-05-20
1966-05-21,0.0,0.944259,814925,1966-05-21
1966-05-22,0.0,0.944259,814925,1966-05-22
1966-05-23,0.0,0.977391,1094112,1966-05-23
1966-05-24,0.0,0.974078,581011,1966-05-24
1966-05-25,0.0,0.993957,437645,1966-05-25
1966-05-26,0.0,0.995613,618739,1966-05-26
1966-05-27,0.0,0.988987,279187,1966-05-27
1966-05-28,0.0,0.988987,279187,1966-05-28
1966-05-29,0.0,0.988987,279187,1966-05-29
1966-05-31,0.0,0.979047,430099,1966-05-31
1966-06-01,0.0,0.967451,430099,1966-06-01
1966-06-02,0.0,0.977391,656467,1966-06-02
1966-06-03,0.0,0.985674,422554,1966-06-03
1966-06-04,0.0,0.985674,422554,1966-06-04
1966-06-05,0.0,0.985674,422554,1966-06-05
1966-06-06,0.0,0.984017,384826,1966-06-06
1966-06-07,0.0,0.980704,543283,1966-06-07
1966-06-08,0.0,0.985674,626285,1966-06-08
1966-06-09,0.0,0.984017,407462,1966-06-09
1966-06-10,0.0,0.984017,377280,1966-06-10
1966-06-11,0.0,0.984017,377280,1966-06-11
1966-06-12,0.0,0.984017,377280,1966-06-12
1966-06-13,0.0,0.990644,543283,1966-06-13
1966-06-14,0.0,0.98733,731923,1966-06-14
1966-06-15,0.0,0.993957,830016,1966-06-15
1966-06-16,0.0,1.013836,694195,1966-06-16
1966-06-17,0.0,1.038685,860198,1966-06-17
1966-06-18,0.0,1.038685,860198,1966-06-18
1966-06-19,0.0,1.038685,860198,1966-06-19
1966-06-20,0.0,1.037028,354643,1966-06-20
1966-06-21,0.0,1.035372,354643,1966-06-21
1966-06-22,0.0,1.035372,294278,1966-06-22
1966-06-23,0.0,1.020462,233914,1966-06-23
1966-06-24,0.0,1.020462,535738,1966-06-24
1966-06-25,0.0,1.020462,535738,1966-06-25
1966-06-26,0.0,1.020462,535738,1966-06-26
1966-06-27,0.0,1.027089,543283,1966-06-27
1966-06-28,0.0,1.037028,407462,1966-06-28
1966-06-29,0.0,1.023775,845107,1966-06-29
1966-06-30,0.0,1.025432,384826,1966-06-30
1966-07-01,0.0,1.003896,724378,1966-07-01
1966-07-02,0.0,1.003896,724378,1966-07-02
1966-07-03,0.0,1.003896,724378,1966-07-03
1966-07-05,0.0,1.000583,332006,1966-07-05
1966-07-06,0.0,1.007209,377280,1966-07-06
1966-07-07,0.0,1.00224,196186,1966-07-07
1966-07-08,0.0,0.998927,301824,1966-07-08
1966-07-09,0.0,0.998927,301824,1966-07-09
1966-07-10,0.0,0.998927,301824,1966-07-10
1966-07-11,0.0,0.98733,324461,1966-07-11
1966-07-12,0.0,0.998927,565920,1966-07-12
1966-07-13,0.0,1.003896,294278,1966-07-13
1966-07-14,0.0,1.017149,626285,1966-07-14
1966-07-15,0.0,1.025432,264096,1966-07-15
1966-07-16,0.0,1.025432,264096,1966-07-16
1966-07-17,0.0,1.025432,264096,1966-07-17
1966-07-18,0.0,1.033715,784742,1966-07-18
1966-07-19,0.0,1.017149,543283,1966-07-19
1966-07-20,0.0,1.007209,384826,1966-07-20
1966-07-21,0.0,0.99727,384826,1966-07-21
1966-07-22,0.0,1.00224,407462,1966-07-22
1966-07-23,0.0,1.00224,407462,1966-07-23
1966-07-24,0.0,1.00224,407462,1966-07-24
1966-07-25,0.0,0.985674,565920,1966-07-25
1966-07-26,0.0,0.993957,407462,1966-07-26
1966-07-27,0.0,0.990644,445190,1966-07-27
1966-07-28,0.0,0.993957,196186,1966-07-28
1966-07-29,0.0,0.988987,422554,1966-07-29
1966-07-30,0.0,0.988987,422554,1966-07-30
1966-07-31,0.0,0.988987,422554,1966-07-31
1966-08-01,0.0,0.974078,498010,1966-08-01
1966-08-02,0.0,0.977391,664013,1966-08-02
1966-08-03,0.0,0.98733,362189,1966-08-03
1966-08-04,0.0,0.990644,550829,1966-08-04
1966-08-05,0.0,0.98733,294278,1966-08-05
1966-08-06,0.0,0.98733,294278,1966-08-06
1966-08-07,0.0,0.98733,294278,1966-08-07
1966-08-08,0.0,0.990644,264096,1966-08-08
1966-08-09,0.0,0.975734,460282,1966-08-09
1966-08-10,0.0,0.985674,686650,1966-08-10
1966-08-11,0.0,0.985674,475373,1966-08-11
1966-08-12,0.0,0.980704,671558,1966-08-12
1966-08-13,0.0,0.980704,671558,1966-08-13
1966-08-14,0.0,0.980704,671558,1966-08-14
1966-08-15,0.0,0.974078,316915,1966-08-15
1966-08-16,0.0,0.969108,286733,1966-08-16
1966-08-17,0.0,0.952542,973382,1966-08-17
1966-08-18,0.0,0.949229,588557,1966-08-18
1966-08-19,0.0,0.942602,437645,1966-08-19
1966-08-20,0.0,0.942602,437645,1966-08-20
1966-08-21,0.0,0.942602,437645,1966-08-21
1966-08-22,0.0,0.926036,1094112,1966-08-22
1966-08-23,0.0,0.937633,769651,1966-08-23
1966-08-24,0.0,0.957512,445190,1966-08-24
1966-08-25,0.0,0.940946,264096,1966-08-25
1966-08-26,0.0,0.92935,588557,1966-08-26
1966-08-27,0.0,0.92935,588557,1966-08-27
1966-08-28,0.0,0.92935,588557,1966-08-28
1966-08-29,0.0,0.906157,1411027,1966-08-29
1966-08-30,0.0,0.901187,596102,1966-08-30
1966-08-31,0.0,0.91444,1063930,1966-08-31
1966-09-01,0.0,0.906157,415008,1966-09-01
1966-09-02,0.0,0.912784,679104,1966-09-02
1966-09-03,0.0,0.912784,679104,1966-09-03
1966-09-04,0.0,0.912784,679104,1966-09-04
1966-09-06,0.0,0.897874,294278,1966-09-06
1966-09-07,0.0,0.886278,837562,1966-09-07
1966-09-08,0.0,0.869712,1101658,1966-09-08
1966-09-09,0.0,0.866399,1094112,1966-09-09
1966-09-10,0.0,0.866399,1094112,1966-09-10
1966-09-11,0.0,0.866399,1094112,1966-09-11
1966-09-12,0.0,0.863086,814925,1966-09-12
1966-09-13,0.0,0.884622,920563,1966-09-13
1966-09-14,0.0,0.937633,1056384,1966-09-14
1966-09-15,0.0,0.939289,498010,1966-09-15
1966-09-16,0.0,0.967451,754560,1966-09-16
1966-09-17,0.0,0.967451,754560,1966-09-17
1966-09-18,0.0,0.967451,754560,1966-09-18
1966-09-19,0.0,0.954198,475373,1966-09-19
1966-09-20,0.0,0.944259,430099,1966-09-20
1966-09-21,0.0,0.917753,754560,1966-09-21
1966-09-22,0.0,0.931006,656467,1966-09-22
1966-09-23,0.0,0.927693,211277,1966-09-23
1966-09-24,0.0,0.927693,211277,1966-09-24
1966-09-25,0.0,0.927693,211277,1966-09-25
1966-09-26,0.0,0.917753,965837,1966-09-26
1966-09-27,0.0,0.954198,460282,1966-09-27
1966-09-28,0.0,0.947572,1079021,1966-09-28
1966-09-29,0.0,0.92438,603648,1966-09-29
1966-09-30,0.0,0.949229,543283,1966-09-30
1966-10-01,0.0,0.949229,543283,1966-10-01
1966-10-02,0.0,0.949229,543283,1966-10-02
1966-10-03,0.0,0.92438,528192,1966-10-03
1966-10-04,0.0,0.92935,897926,1966-10-04
1966-10-05,0.0,0.922723,618739,1966-10-05
1966-10-06,0.0,0.917753,1079021,1966-10-06
1966-10-07,0.0,0.892904,769651,1966-10-07
1966-10-08,0.0,0.892904,769651,1966-10-08
1966-10-09,0.0,0.892904,769651,1966-10-09
1966-10-10,0.0,0.907814,1350662,1966-10-10
1966-10-11,0.0,0.904501,943200,1966-10-11
1966-10-12,0.0,0.937633,618739,1966-10-12
1966-10-13,0.0,0.939289,1531757,1966-10-13
1966-10-14,0.0,0.92935,784742,1966-10-14
1966-10-15,0.0,0.92935,784742,1966-10-15
1966-10-16,0.0,0.92935,784742,1966-10-16
1966-10-17,0.0,0.939289,618739,1966-10-17
1966-10-18,0.0,0.934319,1079021,1966-10-18
1966-10-19,0.0,0.927693,1554394,1966-10-19
1966-10-20,0.0,0.917753,762106,1966-10-20
1966-10-21,0.0,0.917753,1094112,1966-10-21
1966-10-22,0.0,0.917753,1094112,1966-10-22
1966-10-23,0.0,0.917753,1094112,1966-10-23
1966-10-24,0.0,0.947572,958291,1966-10-24
1966-10-25,0.0,0.950885,1033747,1966-10-25
1966-10-26,0.0,0.957512,603648,1966-10-26
1966-10-27,0.0,0.955855,1003565,1966-10-27
1966-10-28,0.0,0.979047,694195,1966-10-28
1966-10-29,0.0,0.979047,694195,1966-10-29
1966-10-30,0.0,0.979047,694195,1966-10-30
1966-10-31,0.0,0.974078,520646,1966-10-31
1966-11-01,0.0,0.985674,777197,1966-11-01
1966-11-02,0.0,0.985674,633830,1966-11-02
1966-11-03,0.0,1.00224,671558,1966-11-03
1966-11-04,0.0,1.007209,965837,1966-11-04
1966-11-05,0.0,1.007209,965837,1966-11-05
1966-11-06,0.0,1.007209,965837,1966-11-06
1966-11-07,0.0,1.033715,1312934,1966-11-07
1966-11-09,0.0,1.046968,852653,1966-11-09
1966-11-10,0.0,1.046968,626285,1966-11-10
1966-11-11,0.0,1.053594,897926,1966-11-11
1966-11-12,0.0,1.053594,897926,1966-11-12
1966-11-13,0.0,1.053594,897926,1966-11-13
1966-11-14,0.0,1.030402,490464,1966-11-14
1966-11-15,0.0,1.060221,920563,1966-11-15
1966-11-16,0.0,1.032058,1086566,1966-11-16
1966-11-17,0.0,1.030402,686650,1966-11-17
1966-11-18,0.0,1.030402,701741,1966-11-18
1966-11-19,0.0,1.030402,701741,1966-11-19
1966-11-20,0.0,1.030402,701741,1966-11-20
1966-11-21,0.0,1.017149,724378,1966-11-21
1966-11-22,0.0,1.017149,588557,1966-11-22
1966-11-23,0.0,1.023775,596102,1966-11-23
1966-11-25,0.0,1.028745,173549,1966-11-25
1966-11-26,0.0,1.028745,173549,1966-11-26
1966-11-27,0.0,1.028745,173549,1966-11-27
1966-11-28,0.0,1.022119,1063930,1966-11-28
1966-11-29,0.0,1.028745,467827,1966-11-29
1966-11-30,0.0,1.046968,950746,1966-11-30
1966-12-01,0.0,1.030402,633830,1966-12-01
1966-12-02,0.0,1.027089,316915,1966-12-02
1966-12-03,0.0,1.027089,316915,1966-12-03
1966-12-04,0.0,1.027089,316915,1966-12-04
1966-12-05,0.0,1.043655,520646,1966-12-05
1966-12-06,0.0,1.053594,588557,1966-12-06
1966-12-07,0.0,1.060221,565920,1966-12-07
1966-12-08,0.0,1.07016,437645,1966-12-08
1966-12-09,0.0,1.056907,716832,1966-12-09
1966-12-10,0.0,1.056907,716832,1966-12-10
1966-12-11,0.0,1.056907,716832,1966-12-11
1966-12-12,0.0,1.063534,573466,1966-12-12
1966-12-13,0.0,1.050281,897926,1966-12-13
1966-12-14,0.0,1.040341,1116749,1966-12-14
1966-12-15,0.0,1.023775,1456301,1966-12-15
1966-12-16,0.0,1.023775,415008,1966-12-16
1966-12-17,0.0,1.023775,415008,1966-12-17
1966-12-18,0.0,1.023775,415008,1966-12-18
1966-12-19,0.0,1.017149,550829,1966-12-19
1966-12-20,0.0,1.010523,550829,1966-12-20
1966-12-21,0.0,1.008866,1826035,1966-12-21
1966-12-22,0.0,1.013836,422554,1966-12-22
1966-12-23,0.0,1.018806,354643,1966-12-23
1966-12-24,0.0,1.018806,354643,1966-12-24
